"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053375;360939.883221;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328061588;10652.408229;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";1;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078001;513131.516977;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328062525;99076.100552;0.080934;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";13;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053600;350174.285137;"0.004006999";"win32";"103.10.233.33";"speedtest";1328063092;20239.019612;0.043601;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";2;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053277;380165.296360;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328064576;13239.887331;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";2;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079241;398093.946338;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328065614;101890.781869;0.083192;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";14;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.054081;349606.681421;"0.004006999";"win32";"103.10.233.33";"speedtest";1328066081;17438.306176;0.043794;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";3;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053502;364375.822059;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328067603;14737.511890;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";3;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079278;393323.173294;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328068696;83760.162967;0.080809;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";14;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053747;351104.196910;"0.004006999";"win32";"103.10.233.33";"speedtest";1328069107;20760.817761;0.043792;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";4;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077741;454615.863183;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328070094;106870.391997;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";15;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053295;364917.237566;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328070591;13997.453805;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";4;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078225;314258.995307;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328071488;96700.926181;0.080743;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";15;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.054045;352233.296875;"0.004006999";"win32";"103.10.233.33";"speedtest";1328072096;20525.088562;0.042770;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";4;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077747;481709.332373;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328072888;103472.853696;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";16;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053376;363447.450278;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328073580;13244.047701;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";5;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078528;337208.667112;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328074282;95810.708867;0.081980;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";16;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053820;379835.453312;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328074763;14474.408687;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";5;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078349;442172.159357;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328077368;93092.937017;0.080154;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";17;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053444;376272.222531;"0.004006999";"win32";"103.10.233.33";"speedtest";1328078261;17880.131776;0.043570;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";6;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079216;209808.174341;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328080451;93336.716010;0.081940;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";18;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.052726;364060.268482;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328081789;15177.764204;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";7;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078261;490370.476185;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328081848;105433.665190;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";18;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078928;451001.222422;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328083244;99410.244190;0.088452;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";19;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078222;284495.104174;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328084647;107473.948168;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";19;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077670;347411.440017;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328086042;103178.697478;0.085177;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";19;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.054261;350769.224777;"0.004006999";"win32";"103.10.233.33";"speedtest";1328087210;18362.729740;0.043653;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";9;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053005;380286.871051;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328088801;15519.028258;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";9;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078065;321105.404525;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328089123;93410.388131;0.081346;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";20;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053644;349805.674601;"0.004006999";"win32";"103.10.233.33";"speedtest";1328090374;19253.448677;0.044003;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";9;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079074;362947.964094;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328090521;100384.197576;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";21;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078341;345482.338839;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328091914;101322.946191;0.084435;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";21;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053233;364614.086896;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328091972;14905.698276;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";10;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077877;536601.552582;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328093316;107028.938953;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";21;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.052934;348864.264748;"0.004006999";"win32";"103.10.233.33";"speedtest";1328093547;16811.533819;0.043385;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";10;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.080140;352582.277881;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328094711;101612.243369;0.082686;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";22;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053273;363466.644141;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328095173;14636.021352;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";11;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.054160;349326.272586;"0.004006999";"win32";"103.10.233.33";"speedtest";1328096746;17347.961778;0.043592;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";11;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078115;318374.451285;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328097795;101047.823599;0.080517;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053246;380187.870053;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328098345;15224.489735;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";12;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077950;424751.109736;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328099194;107635.949625;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;1;"20120201"
"118.90.104.202";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053386;346972.812701;"0.004006999";"win32";"103.10.233.33";"speedtest";1328099919;16883.168402;0.043234;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";12;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077791;515485.571248;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328100591;103444.572948;0.081126;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078201;469103.391144;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328101988;106737.093888;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";0;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077825;364049.285586;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328103384;99748.401476;0.080091;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";0;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077574;921162.057548;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328106468;97643.306296;0.080835;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";1;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077262;645829.791961;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328109555;101302.641302;0.080093;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";2;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077061;732920.074013;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328112631;102588.794169;0.080257;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";3;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077866;847878.915835;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328115711;103209.998864;0.079677;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077549;1024576.067294;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328117110;107390.210032;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078291;786360.563214;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328118505;101563.464686;0.079880;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078636;1452828.672117;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328119901;102671.483203;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";5;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077103;820080.562516;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328121294;103887.909208;0.080374;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";5;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078435;1051288.181657;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328122693;107364.869851;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";5;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053130;343423.742868;"0.004006999";"win32";"103.10.233.33";"speedtest";1328123538;9361.073933;0.043045;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";19;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078172;702516.737111;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328124087;104756.077360;0.080130;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.052941;361324.382912;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328125141;7021.751715;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";19;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079033;654256.100139;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328125488;101812.538277;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.054004;349569.940379;"0.004006999";"win32";"103.10.233.33";"speedtest";1328126730;13936.139595;0.043911;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";20;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078969;483487.983975;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328126883;103637.388025;0.082229;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";7;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053407;380147.150432;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328128352;15293.022643;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";20;2;2012;2;1;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053346;348416.169599;"0.004006999";"win32";"103.10.233.33";"speedtest";1328129927;19100.596447;0.043254;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";20;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079357;422944.189943;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328129966;93977.070345;0.083936;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";7;2;2012;3;2;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077701;515064.380658;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328131367;100046.894926;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053109;376900.926626;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328131528;12628.513412;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";21;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079415;373108.824234;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328132761;93891.344770;0.083072;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053881;351222.277950;"0.004006999";"win32";"103.10.233.33";"speedtest";1328133105;19560.707637;0.047514;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";21;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077879;484838.347671;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328134162;82543.560366;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053135;379997.524704;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328134717;14280.194884;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";22;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078514;301228.443970;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328135557;98321.188403;0.080133;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.052814;351202.895526;"0.004006999";"win32";"103.10.233.33";"speedtest";1328136294;18418.190683;0.043491;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";22;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.079446;511150.734282;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328136955;87986.287318;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053093;363829.772306;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328137892;16349.002887;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";23;2;2012;2;1;"20120201"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.082902;376454.025355;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328138350;71644.178925;0.082783;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";10;2;2012;3;2;"20120201"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.052884;350924.771565;"0.004006999";"win32";"103.10.233.33";"speedtest";1328139470;16418.101535;0.043407;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";23;2;2012;2;1;"20120201"
