"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"199.195.167.22";"CA";-99.450000;50.233300;"AS30028 Manitoba NetSet Ltd.";"mlab1-mad01";0.178455;68462.808314;"0.004016009";"win32";"213.200.103.147";"dash";1395795675;-1.000000;-1.000000;"8812cb9c-5d55-457f-b83d-d05984c41700";30028;"MB";"Neepawa";1;3;2014;2;26;"20140326"
"67.87.156.85";"US";-74.032100;40.745800;"AS6128 Cablevision Systems Corp.";"mlab1-mad01";0.111129;1476945.630584;"0.004016009";"darwin";"213.200.103.147";"dash";1395796235;-1.000000;-1.000000;"c89210f1-ff1c-4c59-990c-a37a55987dcc";6128;"NJ";"Hoboken";1;3;2014;2;26;"20140326"
"24.144.143.115";"US";-80.069600;41.045600;"AS27364 Armstrong Cable Services";"mlab1-mad01";0.134628;1081979.595804;"0.004016009";"win32";"213.200.103.147";"dash";1395796513;-1.000000;-1.000000;"8cca50c3-0e75-448d-807c-650b370bf286";27364;"PA";"Slippery Rock";1;3;2014;2;26;"20140326"
"62.42.15.36";"ES";-3.785900;43.470300;"AS6739 Cableuropa - ONO";"mlab1-mad01";0.040152;4962658.981949;"0.004016009";"darwin";"213.200.103.147";"bittorrent";1395796667;1282422.602346;-1.000000;"e931b20e-0450-45e6-82da-cea061f37584";6739;"39";"Santander";1;3;2014;2;26;"20140326"
"24.241.226.184";"US";-89.375800;43.079600;"AS20115 Charter Communications";"mlab1-mad01";0.181083;296871.692752;"0.004016009";"win32";"213.200.103.147";"dash";1395797642;-1.000000;-1.000000;"f754a69f-4c9b-40c5-be4d-148e5bc053e6";20115;"WI";"Madison";1;3;2014;2;26;"20140326"
"70.208.138.212";"US";-77.482000;37.851600;"AS22394 Cellco Partnership DBA Verizon Wireless";"mlab1-mad01";0.234673;252758.915147;"0.004016009";"darwin";"213.200.103.147";"dash";1395798275;-1.000000;-1.000000;"45cc9052-7f6c-4bce-bed1-ade357e86fd0";22394;"VA";"Doswell";1;3;2014;2;26;"20140326"
"79.6.247.175";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mad01";0.399037;44972.713851;"0.004016009";"win32";"213.200.103.147";"dash";1395798360;-1.000000;-1.000000;"4a74a7cc-ae5e-4632-a5fc-e6ea2158e51e";3269;"";"";2;3;2014;2;26;"20140326"
"12.148.104.29";"US";-95.268900;38.622700;"AS35986 Allegiance Communications, LLC";"mlab1-mad01";0.160471;258577.155096;"0.004016009";"win32";"213.200.103.147";"dash";1395798751;-1.000000;-1.000000;"dc984fd1-02d6-4a3a-b731-fd0a107493e2";35986;"KS";"Ottawa";1;3;2014;2;26;"20140326"
"162.228.222.255";"US";-121.883300;37.342200;"AS7018 AT&T Services, Inc.";"mlab1-mad01";0.200342;198905.089994;"0.004016009";"win32";"213.200.103.147";"dash";1395798889;-1.000000;-1.000000;"df043d21-ab0c-4759-8196-b3749a445318";7018;"CA";"San Jose";1;3;2014;2;26;"20140326"
"71.54.249.163";"US";-81.949500;26.562900;"AS22561 CenturyTel Internet Holdings, Inc.";"mlab1-mad01";0.468557;105372.811762;"0.004016009";"win32";"213.200.103.147";"raw";1395799236;-1.000000;-1.000000;"3400aed3-3aa7-4f6a-87be-dff4b1abf64b";22561;"FL";"Cape Coral";2;3;2014;2;26;"20140326"
"81.0.223.19";"CZ";14.466700;50.083300;"AS15685 Casablanca INT Autonomous system";"mlab1-mad01";0.045215;1238367.621337;"0.004016009";"win32";"213.200.103.147";"dash";1395799220;-1.000000;-1.000000;"e64781f4-d677-4401-b242-c991c5fc38c0";15685;"52";"Prague";3;3;2014;2;26;"20140326"
"69.196.152.103";"CA";-79.416700;43.666700;"AS5645 TekSavvy Solutions, Inc.";"mlab1-mad01";0.130026;123542.363637;"0.004016009";"win32";"213.200.103.147";"dash";1395799323;-1.000000;-1.000000;"8682e08b-8ef1-4e28-942d-05ffccdec489";5645;"ON";"Toronto";2;3;2014;2;26;"20140326"
"24.181.66.9";"US";-84.854100;33.373400;"AS20115 Charter Communications";"mlab1-mad01";0.152258;1414804.801819;"0.004016009";"win32";"213.200.103.147";"raw";1395799854;-1.000000;-1.000000;"20a69266-d24c-4a13-9a0a-2d02c5af688e";20115;"GA";"Newnan";2;3;2014;2;26;"20140326"
"99.235.152.141";"CA";-79.384700;43.661800;"AS812 Rogers Cable Communications Inc.";"mlab1-mad01";0.147758;1338350.701401;"0.004016009";"darwin";"213.200.103.147";"dash";1395799921;-1.000000;-1.000000;"16e57517-253d-4caf-9897-fb2f2fcae37a";812;"ON";"Toronto";2;3;2014;2;26;"20140326"
"79.147.143.58";"ES";-4.000000;40.000000;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.107864;920285.399948;"0.004016009";"darwin";"213.200.103.147";"speedtest";1395800047;81504.471707;0.114435;"b0713232-69f3-4423-85a7-49dbec7ce6dc";3352;"";"";2;3;2014;2;26;"20140326"
"84.232.8.240";"ES";-1.863400;38.105600;"AS29119 ServiHosting Networks S.L.";"mlab1-mad01";0.025440;2783425.710600;"0.004016009";"win32";"213.200.103.147";"speedtest";1395800170;152048.574957;0.026718;"68bcc7fc-0424-4fd6-8a7a-c4561c59760f";29119;"31";"Caravaca";2;3;2014;2;26;"20140326"
"98.115.159.151";"US";-75.179600;39.982800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mad01";0.119385;8117.741883;"0.004016009";"darwin";"213.200.103.147";"dash";1395800882;-1.000000;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Philadelphia";2;3;2014;2;26;"20140326"
"173.169.118.229";"US";-82.229000;27.915800;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab1-mad01";0.151807;242434.462111;"0.004016009";"darwin";"213.200.103.147";"dash";1395801062;-1.000000;-1.000000;"eaf0857f-ab44-4563-8515-62f538ff265f";33363;"FL";"Valrico";2;3;2014;2;26;"20140326"
"82.66.119.221";"FR";2.443200;48.864200;"AS12322 Free SAS";"mlab1-mad01";0.065966;1164882.873400;"0.004016009";"linux2";"213.200.103.147";"dash";1395801753;-1.000000;-1.000000;"cdd5a52f-6e91-48fe-8d85-e6fb29083c64";12322;"A8";"Montreuil";3;3;2014;2;26;"20140326"
"151.51.52.20";"IT";12.351700;45.455800;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab1-mad01";0.090759;645116.096321;"0.004016009";"linux2";"213.200.103.147";"dash";1395802192;-1.000000;-1.000000;"877e4f2e-1432-41d7-9749-5b8241911c0e";1267;"20";"Murano";3;3;2014;2;26;"20140326"
"140.180.245.234";"US";-74.659700;40.375600;"AS88 Princeton University";"mlab1-mad01";0.100198;902058.154788;"0.004016009";"darwin";"213.200.103.147";"dash";1395802584;-1.000000;-1.000000;"df59b1e7-2744-4f3d-ad4c-0ce3e0e85e59";88;"NJ";"Princeton";2;3;2014;2;26;"20140326"
"79.6.247.175";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mad01";0.313618;136788.498386;"0.004016009";"win32";"213.200.103.147";"dash";1395802593;-1.000000;-1.000000;"4a74a7cc-ae5e-4632-a5fc-e6ea2158e51e";3269;"";"";3;3;2014;2;26;"20140326"
"188.195.53.76";"DE";11.056700;49.473200;"AS31334 Kabel Deutschland Vertrieb und Service GmbH";"mlab1-mad01";0.047460;1639183.378629;"0.004016009";"darwin";"213.200.103.147";"raw";1395802708;-1.000000;-1.000000;"b603839f-be94-4657-a58a-a4a0f3eb3261";31334;"02";"Nürnberg";3;3;2014;2;26;"20140326"
"84.232.8.240";"ES";-1.863400;38.105600;"AS29119 ServiHosting Networks S.L.";"mlab1-mad01";0.022530;4131901.273560;"0.004016009";"win32";"213.200.103.147";"bittorrent";1395802995;151530.548575;-1.000000;"68bcc7fc-0424-4fd6-8a7a-c4561c59760f";29119;"31";"Caravaca";3;3;2014;2;26;"20140326"
"24.24.224.82";"US";-118.404100;33.916400;"AS20001 Time Warner Cable Internet LLC";"mlab1-mad01";0.227372;969632.369933;"0.004016009";"darwin";"213.200.103.147";"dash";1395803051;-1.000000;-1.000000;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";20001;"CA";"El Segundo";3;3;2014;2;26;"20140326"
"220.219.240.166";"JP";139.690000;35.690000;"AS2510 FUJITSU LIMITED";"mlab1-mad01";0.271726;78725.417854;"0.004016009";"darwin";"213.200.103.147";"dash";1395804098;-1.000000;-1.000000;"a124573f-7fb7-4b12-9917-8b3dc7c92b8b";2510;"";"";12;3;2014;2;26;"20140326"
"84.232.8.240";"ES";-1.863400;38.105600;"AS29119 ServiHosting Networks S.L.";"mlab1-mad01";0.024979;3728618.879440;"0.004016009";"win32";"213.200.103.147";"speedtest";1395804402;152088.826899;0.028429;"68bcc7fc-0424-4fd6-8a7a-c4561c59760f";29119;"31";"Caravaca";3;3;2014;2;26;"20140326"
"67.188.97.50";"US";-122.863300;38.403200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.193887;812290.942789;"0.004016009";"darwin";"213.200.103.147";"raw";1395804598;-1.000000;-1.000000;"e50dda67-7b79-45e4-8629-44e6d94bb076";7922;"CA";"Sebastopol";3;3;2014;2;26;"20140326"
"100.2.185.150";"US";-73.980500;40.680900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mad01";0.119784;327032.223601;"0.004016009";"darwin";"213.200.103.147";"dash";1395805585;-1.000000;-1.000000;"816c6d41-16df-4eb0-8907-317248dc8345";701;"NY";"Brooklyn";3;3;2014;2;26;"20140326"
"50.38.67.49";"US";-97.000000;38.000000;"AS5650 Frontier Communications of America, Inc.";"mlab1-mad01";0.215728;110282.245465;"0.004016009";"win32";"213.200.103.147";"dash";1395805694;-1.000000;-1.000000;"bb09e180-19ad-4684-8931-9e58e1f3212c";5650;"";"";3;3;2014;2;26;"20140326"
"98.200.204.193";"US";-95.510100;30.176600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.159709;408944.968199;"0.004016009";"win32";"213.200.103.147";"raw";1395806395;-1.000000;-1.000000;"954d5e2a-e9c8-4286-a01d-bc7f219e1ca6";7922;"TX";"Spring";3;3;2014;2;26;"20140326"
"24.220.152.26";"US";-96.698400;43.536700;"AS11232 Midcontinent Media, Inc.";"mlab1-mad01";0.150927;179267.278732;"0.004016009";"darwin";"213.200.103.147";"dash";1395806727;-1.000000;-1.000000;"ed96f120-6372-4b17-8867-6767160719ed";11232;"SD";"Sioux Falls";4;3;2014;2;26;"20140326"
"46.18.40.231";"ES";4.250000;39.883300;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.113674;241949.714912;"0.004016009";"darwin";"213.200.103.147";"speedtest";1395806855;325937.678851;0.110151;"dabb6f70-1fcb-4495-bd0b-91be6086112c";3352;"07";"Mahón";4;3;2014;2;26;"20140326"
"94.226.10.100";"BE";4.416700;51.216700;"AS6848 Telenet N.V.";"mlab1-mad01";0.050800;3309005.148740;"0.004016009";"darwin";"213.200.103.147";"dash";1395806964;-1.000000;-1.000000;"998e61d7-0267-4471-ae13-8edc090587ad";6848;"01";"Antwerpen";5;3;2014;2;26;"20140326"
"67.246.131.210";"US";-75.949100;42.179400;"AS11351 Time Warner Cable Internet LLC";"mlab1-mad01";0.141038;1629419.551414;"0.004016009";"win32";"213.200.103.147";"raw";1395807130;-1.000000;-1.000000;"b78d7d5a-b6bc-44b6-849c-1ab6cfa873e5";11351;"NY";"Binghamton";4;3;2014;2;26;"20140326"
"190.116.6.30";"PE";-77.050000;-12.050000;"AS12252 America Movil Peru S.A.C.";"mlab1-mad01";0.208671;395515.547646;"0.004016009";"darwin";"213.200.103.147";"dash";1395807560;-1.000000;-1.000000;"c4b36dc3-3795-4af3-9ceb-264f25b1815f";12252;"15";"Lima";23;3;2014;1;25;"20140326"
"23.17.185.88";"CA";-113.500000;53.550000;"AS852 TELUS Communications Inc.";"mlab1-mad01";0.160005;1566255.223857;"0.004016009";"win32";"213.200.103.147";"dash";1395807597;-1.000000;-1.000000;"b97579d4-63d6-4563-b5ea-6704460f57ae";852;"AB";"Edmonton";4;3;2014;2;26;"20140326"
"83.141.176.41";"FR";7.702400;48.581500;"AS21502 NUMERICABLE is a cable network operator in France, offering TV,VOICE and Internet services";"mlab1-mad01";0.040923;2308337.124088;"0.004016009";"win32";"213.200.103.147";"dash";1395807761;-1.000000;-1.000000;"500e4e49-982e-4cab-961c-d4baa5630290";21502;"C1";"Lingolsheim";5;3;2014;2;26;"20140326"
"46.18.40.231";"ES";4.250000;39.883300;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.153843;414694.224761;"0.004016009";"darwin";"213.200.103.147";"bittorrent";1395808348;343342.524552;-1.000000;"dabb6f70-1fcb-4495-bd0b-91be6086112c";3352;"07";"Mahón";4;3;2014;2;26;"20140326"
"82.224.108.96";"FR";-0.580500;44.840400;"AS12322 Free SAS";"mlab1-mad01";0.063968;670382.759612;"0.004016009";"darwin";"213.200.103.147";"dash";1395808915;-1.000000;-1.000000;"fe8f989d-d10d-4e9c-b5df-539054c5c663";12322;"97";"Bordeaux";5;3;2014;2;26;"20140326"
"174.26.213.251";"US";-112.074000;33.448400;"AS209 Qwest Communications Company, LLC";"mlab1-mad01";0.198865;1103399.367723;"0.004016009";"win32";"213.200.103.147";"raw";1395808959;-1.000000;-1.000000;"db6081c0-5bf5-4219-ad2e-58e8aa6da790";209;"AZ";"Phoenix";4;3;2014;2;26;"20140326"
"177.68.196.155";"BR";-55.000000;-10.000000;"AS27699 TELEFÔNICA BRASIL S.A";"mlab1-mad01";0.284242;213604.320449;"0.004016009";"win32";"213.200.103.147";"raw";1395808968;-1.000000;-1.000000;"7cbe0651-35df-4b0f-9421-80f3069efffb";27699;"";"";4;3;2014;2;26;"20140326"
"71.64.1.92";"US";-82.809500;40.012200;"AS10796 Time Warner Cable Internet LLC";"mlab1-mad01";0.139855;982564.382003;"0.004016009";"win32";"213.200.103.147";"dash";1395810171;-1.000000;-1.000000;"0749b5f2-50cb-45f3-b54b-7f7972d3740a";10796;"OH";"Blacklick";5;3;2014;2;26;"20140326"
"79.147.143.58";"ES";-4.000000;40.000000;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.113568;909281.281073;"0.004016009";"darwin";"213.200.103.147";"speedtest";1395810878;67206.482955;0.120594;"b0713232-69f3-4423-85a7-49dbec7ce6dc";3352;"";"";5;3;2014;2;26;"20140326"
"46.18.40.231";"ES";4.250000;39.883300;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.207397;327545.127069;"0.004016009";"darwin";"213.200.103.147";"bittorrent";1395811357;279741.675679;-1.000000;"dabb6f70-1fcb-4495-bd0b-91be6086112c";3352;"07";"Mahón";5;3;2014;2;26;"20140326"
"88.139.21.239";"FR";2.350000;48.860000;"AS8228 Societe Francaise du Radiotelephone S.A";"mlab1-mad01";0.103374;162059.212388;"0.004016009";"win32";"213.200.103.147";"raw";1395811734;-1.000000;-1.000000;"89b761dd-ad96-4f9c-8190-a25cf67b3b67";8228;"";"";6;3;2014;2;26;"20140326"
"69.58.115.32";"US";-83.023500;39.965300;"AS32899 Bresco Broadband";"mlab1-mad01";0.132890;106743.035276;"0.004016009";"win32";"213.200.103.147";"dash";1395811957;-1.000000;-1.000000;"047cf4cf-3d9b-43ab-be79-67b5674b935b";32899;"OH";"Columbus";5;3;2014;2;26;"20140326"
"197.174.115.6";"ZA";24.000000;-29.000000;"AS37168 CELL-C";"mlab1-mad01";0.264196;336846.398499;"0.004016009";"win32";"213.200.103.147";"raw";1395811987;-1.000000;-1.000000;"231885ec-6aaa-4c28-9853-4527d0c69a8d";37168;"";"";7;3;2014;2;26;"20140326"
"24.25.179.196";"US";-70.169600;44.084500;"AS11351 Time Warner Cable Internet LLC";"mlab1-mad01";0.128254;1647809.243518;"0.004016009";"win32";"213.200.103.147";"dash";1395812134;-1.000000;-1.000000;"392b572f-84c8-4105-be4f-9dac3e1f2dd2";11351;"ME";"Lewiston";5;3;2014;2;26;"20140326"
"50.159.142.190";"US";-81.585100;30.279300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.136767;513268.465885;"0.004016009";"win32";"213.200.103.147";"dash";1395812936;-1.000000;-1.000000;"af4f942c-ad70-4701-9e9a-9d92f96b9009";7922;"FL";"Jacksonville";5;3;2014;2;26;"20140326"
"12.148.104.29";"US";-95.268900;38.622700;"AS35986 Allegiance Communications, LLC";"mlab1-mad01";0.150759;423542.678928;"0.004016009";"win32";"213.200.103.147";"dash";1395814517;-1.000000;-1.000000;"dc984fd1-02d6-4a3a-b731-fd0a107493e2";35986;"KS";"Ottawa";6;3;2014;2;26;"20140326"
"108.184.209.208";"US";-118.523100;34.156800;"AS20001 Time Warner Cable Internet LLC";"mlab1-mad01";0.188851;622321.367522;"0.004016009";"win32";"213.200.103.147";"raw";1395815282;-1.000000;-1.000000;"01cd7cbf-7eff-471c-9531-6d79967fce56";20001;"CA";"Encino";6;3;2014;2;26;"20140326"
"182.74.159.10";"IN";77.000000;20.000000;"AS9498 BHARTI Airtel Ltd.";"mlab1-mad01";0.318570;45457.899414;"0.004016009";"win32";"213.200.103.147";"dash";1395815669;-1.000000;-1.000000;"a38016b3-a56a-4562-8be1-853a509da04e";9498;"";"";12;3;2014;2;26;"20140326"
"174.51.239.135";"US";-104.927100;39.671700;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.169400;863069.397999;"0.004016009";"win32";"213.200.103.147";"dash";1395815706;-1.000000;-1.000000;"acdc78ef-18c2-40cb-937c-7ba654553f6b";7922;"CO";"Denver";6;3;2014;2;26;"20140326"
"46.18.40.231";"ES";4.250000;39.883300;"AS3352 TELEFONICA DE ESPANA";"mlab1-mad01";0.204525;605699.021785;"0.004016009";"darwin";"213.200.103.147";"speedtest";1395815887;201744.606892;0.208809;"dabb6f70-1fcb-4495-bd0b-91be6086112c";3352;"07";"Mahón";6;3;2014;2;26;"20140326"
"50.90.242.194";"US";-86.209900;39.790100;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab1-mad01";0.130967;809410.463638;"0.004016009";"win32";"213.200.103.147";"raw";1395816497;-1.000000;-1.000000;"7c59f7d0-2fef-4274-9f32-7c55dc35182a";33363;"IN";"Indianapolis";6;3;2014;2;26;"20140326"
"72.75.236.253";"US";-78.872700;42.976100;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-mad01";0.119004;501531.701151;"0.004016009";"win32";"213.200.103.147";"dash";1395818424;-1.000000;-1.000000;"ad0e93e5-8a9e-437c-9ca8-b929cde822d6";701;"NY";"Buffalo";7;3;2014;2;26;"20140326"
"174.49.133.234";"US";-77.847000;40.784900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.129854;214162.242383;"0.004016009";"win32";"213.200.103.147";"dash";1395819072;-1.000000;-1.000000;"897949b8-68e5-4a68-a62c-66462580a7d8";7922;"PA";"State College";7;3;2014;2;26;"20140326"
"201.17.184.23";"BR";-43.933300;-19.916700;"AS28573 Serviços de Comunicação S.A.";"mlab1-mad01";0.252935;92447.338583;"0.004016009";"darwin";"213.200.103.147";"dash";1395819308;-1.000000;-1.000000;"ac28071a-3394-487d-99b3-bed199ae94ca";28573;"15";"Belo Horizonte";7;3;2014;2;26;"20140326"
"189.35.232.174";"BR";-49.066700;-22.316700;"AS28573 Serviços de Comunicação S.A.";"mlab1-mad01";0.254188;55135.855714;"0.004016009";"win32";"213.200.103.147";"dash";1395819372;-1.000000;-1.000000;"a9e5f86e-bde0-4589-8f0c-2bb10156240a";28573;"27";"Bauru";7;3;2014;2;26;"20140326"
"76.14.58.226";"US";-122.415600;37.748400;"AS22759 Wave Broadband";"mlab1-mad01";0.187207;307831.732852;"0.004016009";"darwin";"213.200.103.147";"raw";1395819459;-1.000000;-1.000000;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";22759;"CA";"San Francisco";7;3;2014;2;26;"20140326"
"50.148.181.144";"US";-121.976400;37.849500;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.247883;83195.207605;"0.004016009";"win32";"213.200.103.147";"bittorrent";1395819884;387065.824255;-1.000000;"99e6422b-af53-4d92-a70e-c2ccebf53694";7922;"CA";"Alamo";7;3;2014;2;26;"20140326"
"84.232.8.240";"ES";-1.863400;38.105600;"AS29119 ServiHosting Networks S.L.";"mlab1-mad01";0.024334;2691668.261140;"0.004016009";"win32";"213.200.103.147";"speedtest";1395819960;151886.415588;0.026160;"68bcc7fc-0424-4fd6-8a7a-c4561c59760f";29119;"31";"Caravaca";7;3;2014;2;26;"20140326"
"125.111.199.132";"CN";121.549500;29.878200;"AS4134 Chinanet";"mlab1-mad01";0.306378;177893.855130;"0.004016009";"darwin";"213.200.103.147";"speedtest";1395820612;102966.369224;0.311577;"e7f2735b-4ab0-4a1f-9469-1d7e3dbb3871";4134;"02";"Ningbo";7;3;2014;2;26;"20140326"
"24.25.179.196";"US";-70.169600;44.084500;"AS11351 Time Warner Cable Internet LLC";"mlab1-mad01";0.125394;1286563.623649;"0.004016009";"win32";"213.200.103.147";"raw";1395820689;-1.000000;-1.000000;"392b572f-84c8-4105-be4f-9dac3e1f2dd2";11351;"ME";"Lewiston";7;3;2014;2;26;"20140326"
"69.196.152.103";"CA";-79.416700;43.666700;"AS5645 TekSavvy Solutions, Inc.";"mlab1-mad01";3.155827;42277.515038;"0.004016009";"win32";"213.200.103.147";"raw";1395821258;-1.000000;-1.000000;"8682e08b-8ef1-4e28-942d-05ffccdec489";5645;"ON";"Toronto";8;3;2014;2;26;"20140326"
"62.42.15.36";"ES";-3.785900;43.470300;"AS6739 Cableuropa - ONO";"mlab1-mad01";0.041769;10437241.921802;"0.004016009";"darwin";"213.200.103.147";"bittorrent";1395821541;1247384.650769;-1.000000;"e931b20e-0450-45e6-82da-cea061f37584";6739;"39";"Santander";8;3;2014;2;26;"20140326"
"86.136.188.245";"GB";-1.750000;53.783300;"AS2856 BTnet UK Regional network";"mlab1-mad01";0.062284;1259842.016856;"0.004016009";"win32";"213.200.103.147";"dash";1395822137;-1.000000;-1.000000;"27430840-6252-41b6-babc-37e855bd1f75";2856;"B4";"Bradford";8;3;2014;2;26;"20140326"
"50.0.60.51";"US";-122.685300;38.457800;"AS46375 Sonic Telecom LLC";"mlab1-mad01";0.221287;85500.369179;"0.004016009";"darwin";"213.200.103.147";"dash";1395822481;-1.000000;-1.000000;"d9193c8b-0f7a-4bfa-b1ab-ef101025f19d";46375;"CA";"Santa Rosa";8;3;2014;2;26;"20140326"
"76.23.123.25";"US";-79.854900;32.822900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-mad01";0.154654;1276506.830096;"0.004016009";"darwin";"213.200.103.147";"dash";1395822951;-1.000000;-1.000000;"266277d0-22b6-4fb1-a18e-c510e5bf3575";7922;"SC";"Mount Pleasant";8;3;2014;2;26;"20140326"
"189.120.126.93";"BR";-55.000000;-10.000000;"AS28573 Serviços de Comunicação S.A.";"mlab1-mad01";0.253361;709850.433479;"0.004016009";"win32";"213.200.103.147";"raw";1395823008;-1.000000;-1.000000;"490f5d6d-2d3b-4645-9a70-bef773a9dc79";28573;"";"";8;3;2014;2;26;"20140326"
"197.78.151.231";"ZA";28.049800;-26.205200;"AS12091 MTNNS-AS";"mlab1-mad01";0.278873;25150.210939;"0.004016009";"win32";"213.200.103.147";"dash";1395823040;-1.000000;-1.000000;"149e1f64-6acf-4338-bcc4-1c9976840d67";12091;"06";"Johannesburg";10;3;2014;2;26;"20140326"
"62.42.15.36";"ES";-3.785900;43.470300;"AS6739 Cableuropa - ONO";"mlab1-mad01";0.038668;1991424.252177;"0.004016009";"darwin";"213.200.103.147";"bittorrent";1395823110;1264618.704804;-1.000000;"e931b20e-0450-45e6-82da-cea061f37584";6739;"39";"Santander";8;3;2014;2;26;"20140326"
