"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"174.61.158.229";"US";-122.187300;47.672700;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.091107;794275.296394;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330577453;391283.850638;-1.000000;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";7922;"WA";"Kirkland";4;3;2012;3;1;"20120301"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab2-atl01";0.097266;3221369.580930;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330578161;152039.054807;0.122757;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";5;3;2012;3;1;"20120301"
"173.165.130.133";"US";-111.891100;40.760800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.072196;7813643.263730;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330578385;1596234.724310;-1.000000;"081982f7-cb0d-4d69-8700-dcf890d96217";7922;"UT";"Salt Lake City";5;3;2012;3;1;"20120301"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-atl01";0.040045;6197378.300385;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330578478;634672.260409;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";5;3;2012;3;1;"20120301"
"24.245.78.204";"US";-81.923800;35.358600;"AS40285 NORTHLAND CABLE TELEVISION INC.";"mlab2-atl01";0.016973;1364151.253197;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330578998;113884.182266;-1.000000;"b484d9d8-f75b-43e2-b05c-a200b6231b14";40285;"NC";"Spindale";5;3;2012;3;1;"20120301"
"24.128.188.223";"US";-71.443500;42.278800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.047135;3825615.102981;"0.004009999";"linux2";"4.71.254.159";"bittorrent";1330579366;609712.288699;-1.000000;"48c00a79-6f10-4b0e-ae8e-4a1ad2bb2ae3";7922;"MA";"Framingham";5;3;2012;3;1;"20120301"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-atl01";0.036147;1556127.384440;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330581553;135092.477884;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";5;3;2012;3;1;"20120301"
"173.165.130.133";"US";-111.891100;40.760800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.058763;5598801.869088;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330581560;2088506.007015;-1.000000;"081982f7-cb0d-4d69-8700-dcf890d96217";7922;"UT";"Salt Lake City";5;3;2012;3;1;"20120301"
"24.245.78.204";"US";-81.923800;35.358600;"AS40285 NORTHLAND CABLE TELEVISION INC.";"mlab2-atl01";0.030164;1140448.443952;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330582038;108473.350297;-1.000000;"b484d9d8-f75b-43e2-b05c-a200b6231b14";40285;"NC";"Spindale";6;3;2012;3;1;"20120301"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab2-atl01";0.062531;703271.087315;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330582756;78432.320609;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";6;3;2012;3;1;"20120301"
"184.105.177.98";"US";-121.945200;37.139400;"AS6939 Hurricane Electric, Inc.";"mlab2-atl01";0.121225;113128.637651;"0.004009999";"linux2";"4.71.254.159";"speedtest";1330583026;56924.238471;0.122717;"d403fb24-048a-4d04-a945-391875339435";6939;"CA";"Los Gatos";6;3;2012;3;1;"20120301"
"71.195.164.252";"US";-119.381200;36.295800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.081733;1361560.701830;"0.004008999";"win32";"4.71.254.159";"speedtest";1330584173;475031.096164;0.086989;"5e4f5f73-332c-4fb6-98d1-7b5d36cf59f9";7922;"CA";"Visalia";6;3;2012;3;1;"20120301"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.078630;2805105.676470;"0.004008999";"win32";"4.71.254.159";"speedtest";1330585149;609026.275550;0.077368;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";6;3;2012;3;1;"20120301"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab2-atl01";0.077304;2186668.109410;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330588463;209721.804844;0.079892;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";7;3;2012;3;1;"20120301"
"68.228.175.241";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab2-atl01";0.040640;1595221.038672;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330588720;122438.717638;-1.000000;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";7;3;2012;3;1;"20120301"
"128.45.226.198";"IT";12.833300;42.833300;"AS24608 H3G S.p.A.";"mlab2-atl01";0.254102;117983.447738;"0.004009999";"linux2";"4.71.254.159";"bittorrent";1330591717;45107.591567;-1.000000;"eb6e88ac-29d8-4bce-94c8-7fab96ebbbb4";24608;"";"";9;3;2012;3;1;"20120301"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.092755;198505.405354;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330594995;174056.456265;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";9;3;2012;3;1;"20120301"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab2-atl01";0.062191;653372.292904;"0.004008999";"win32";"4.71.254.159";"speedtest";1330595284;79293.831494;0.064919;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";9;3;2012;3;1;"20120301"
"208.53.56.152";"US";-111.904700;40.349100;"AS13951 C7 Data Centers, Inc.";"mlab2-atl01";0.067593;545943.804489;"0.004009999";"linux2";"4.71.254.159";"bittorrent";1330595970;360424.467276;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";13951;"UT";"Saratoga Springs";9;3;2012;3;1;"20120301"
"68.228.175.241";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab2-atl01";0.034049;1986544.921270;"0.004008999";"win32";"4.71.254.159";"speedtest";1330596584;117656.597873;0.033235;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";10;3;2012;3;1;"20120301"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.027414;2924756.599790;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330596986;660424.458570;0.029165;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";10;3;2012;3;1;"20120301"
"24.236.33.93";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-atl01";0.074253;1269257.243489;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330598544;131255.890693;-1.000000;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";10;3;2012;3;1;"20120301"
"98.112.145.61";"US";-97.000000;38.000000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.087270;568015.493158;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330600984;80578.145310;-1.000000;"e7b6b462-4465-45b5-9f93-d49874b93719";701;"";"";11;3;2012;3;1;"20120301"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-atl01";0.040066;6226757.971395;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330601538;23019.858416;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";11;3;2012;3;1;"20120301"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab2-atl01";0.063975;700147.576574;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330602616;78375.544776;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";11;3;2012;3;1;"20120301"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab2-atl01";0.029909;1897430.303580;"0.004008999";"win32";"4.71.254.159";"speedtest";1330602811;1924591.164970;0.032393;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";11;3;2012;3;1;"20120301"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.072877;1637172.481179;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330603035;9325.489503;-1.000000;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";11;3;2012;3;1;"20120301"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.028706;2917369.693840;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330603147;659433.609665;0.029064;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";11;3;2012;3;1;"20120301"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.030649;3058089.887340;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330604688;657517.571389;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";12;3;2012;3;1;"20120301"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-atl01";0.093238;443423.979781;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330604968;139188.235564;0.100260;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";12;3;2012;3;1;"20120301"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-atl01";0.034175;3795797.590123;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330607533;221143.879790;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";13;3;2012;3;1;"20120301"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.054010;786984.411007;"0.004008999";"linux2";"4.71.254.159";"speedtest";1330607768;121082.051863;0.055938;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";13;3;2012;3;1;"20120301"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab2-atl01";0.092350;3772859.152450;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330608230;408333.442817;0.096343;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";13;3;2012;3;1;"20120301"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab2-atl01";0.028559;1782580.933300;"0.004008999";"win32";"4.71.254.159";"speedtest";1330609195;1823186.718160;0.030805;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";13;3;2012;3;1;"20120301"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.035981;1298839.678730;"0.004009999";"linux2";"4.71.254.159";"speedtest";1330613236;899971.241957;0.041358;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";14;3;2012;3;1;"20120301"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.027885;2626797.706310;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330615471;653240.356385;0.034777;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";15;3;2012;3;1;"20120301"
"68.228.175.241";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab2-atl01";0.030814;1654996.740090;"0.004008999";"win32";"4.71.254.159";"speedtest";1330615512;109771.562343;0.036241;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";15;3;2012;3;1;"20120301"
"68.58.165.186";"US";-80.107000;32.841300;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.034265;1754237.879540;"0.004009999";"linux2";"4.71.254.159";"speedtest";1330616206;903517.803619;0.038140;"564f666b-3c55-40d4-a5f8-92064e970a5f";7922;"SC";"Charleston";15;3;2012;3;1;"20120301"
"71.195.164.252";"US";-119.381200;36.295800;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.083594;2417601.199132;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330617599;519286.603750;-1.000000;"5e4f5f73-332c-4fb6-98d1-7b5d36cf59f9";7922;"CA";"Visalia";15;3;2012;3;1;"20120301"
"75.163.210.174";"US";-104.821400;38.833900;"AS209 NOVARTIS-DMZ-US";"mlab2-atl01";0.069284;1049505.735384;"0.004009999";"darwin";"4.71.254.159";"bittorrent";1330617671;71923.484600;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";209;"CO";"Colorado Springs";16;3;2012;3;1;"20120301"
"75.38.135.89";"US";-83.271600;42.725100;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.051373;218885.590909;"0.004009999";"win32";"4.71.254.159";"bittorrent";1330619515;185131.500938;-1.000000;"b3346e45-a878-4cb1-adb6-8f96b1a3a06a";7018;"MI";"Lake Orion";16;3;2012;3;1;"20120301"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab2-atl01";0.062462;633654.122539;"0.004008999";"win32";"4.71.254.159";"speedtest";1330620742;70731.164760;0.065426;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";16;3;2012;3;1;"20120301"
"68.68.44.197";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-atl01";0.260425;354471.255160;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330621891;59211.706627;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";17;3;2012;3;1;"20120301"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-atl01";0.034497;1362072.185560;"0.004009999";"linux2";"4.71.254.159";"speedtest";1330624506;62761.008290;0.095614;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";17;3;2012;3;1;"20120301"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.092268;1004793.879424;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330626202;118637.404104;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";18;3;2012;3;1;"20120301"
"108.9.209.162";"US";-82.352500;27.040700;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-atl01";0.027178;1928971.927760;"0.004008999";"win32";"4.71.254.159";"speedtest";1330626353;2129451.310850;0.028094;"0e269a61-6648-4e90-a19e-67bc0809c860";701;"FL";"Venice";18;3;2012;3;1;"20120301"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-atl01";0.103260;299461.390807;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330626865;142678.251055;0.098460;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";18;3;2012;3;1;"20120301"
"67.183.156.198";"US";-122.228100;47.560200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-atl01";0.071748;1472721.241650;"0.004009999";"win32";"4.71.254.159";"speedtest";1330628693;415021.542272;0.071935;"4ca97be1-58c0-405c-a2af-48b038bb59db";7922;"WA";"Mercer Island";19;3;2012;3;1;"20120301"
"134.114.203.25";"US";-112.052400;35.630800;"AS21582 Northern Arizona University";"mlab2-atl01";0.107982;1060251.098610;"0.004008999";"win32";"4.71.254.159";"speedtest";1330628834;164223.078733;0.110567;"f47af169-9ea3-4174-b964-5393ad977b7c";21582;"AZ";"Flagstaff";19;3;2012;3;1;"20120301"
"71.146.20.20";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.077852;61276.713832;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330629720;36565.182985;0.086835;"6053a574-de6c-4ab0-acb3-36701448d03e";7018;"";"";19;3;2012;3;1;"20120301"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab2-atl01";0.066805;1997272.932440;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330630521;116317.099624;0.068072;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";19;3;2012;3;1;"20120301"
"69.210.253.139";"US";-87.650000;41.850000;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.034244;73775.371255;"0.004008999";"win32";"4.71.254.159";"bittorrent";1330630772;39759.629923;-1.000000;"9b11bdeb-864b-464c-8c85-b5b6989f9a25";7018;"IL";"Chicago";19;3;2012;3;1;"20120301"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab2-atl01";0.033314;3005889.264650;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330631931;217569.069486;0.041124;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";19;3;2012;3;1;"20120301"
"71.146.20.20";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-atl01";0.129940;65480.837108;"0.004009999";"darwin";"4.71.254.159";"speedtest";1330632835;38561.251526;0.086708;"6053a574-de6c-4ab0-acb3-36701448d03e";7018;"";"";20;3;2012;3;1;"20120301"
