"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078172;474241.306790;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330266089;102744.730015;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";1;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077947;681757.912674;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330267686;104154.009703;0.082289;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";1;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077843;1052076.111880;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330269293;105411.197730;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";2;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078665;829106.986468;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330270892;102959.579689;0.081257;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";2;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077995;1175006.919207;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330272496;93155.378176;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";3;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078430;841604.360573;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330274095;102682.388597;0.080779;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";3;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079708;860973.478108;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330277587;98495.056472;0.082638;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078183;1067199.437388;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330279191;96829.264041;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077904;870570.843214;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330280791;96436.239756;0.080771;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";5;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078463;829225.420050;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330284284;91685.999477;0.083480;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078652;592563.252892;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330285892;88922.829308;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079392;935853.685418;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330287492;97254.029121;0.082130;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";7;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078211;1078268.855753;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330289100;92434.021390;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";7;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078184;774947.725211;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330290701;98127.334653;0.081252;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078668;807963.297202;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330292308;97678.943979;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078522;426811.516598;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330293913;76814.951762;0.081449;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077925;468266.264756;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330295522;91373.106894;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079372;617509.912708;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330297120;101336.082620;0.082384;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078802;636673.350410;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330298723;106747.079243;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";10;2;2012;0;27;"20120226"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077993;507780.549751;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330300324;97279.035077;0.081007;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";10;2;2012;0;27;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043773;371678.615155;"0.004008999";"win32";"203.5.76.160";"speedtest";1330219262;68973.422792;0.046785;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";1;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042800;361315.217489;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330220807;53920.627527;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";1;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042893;372431.302713;"0.004008999";"win32";"203.5.76.160";"speedtest";1330222346;68209.254074;0.046400;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";2;2;2012;6;26;"20120226"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.077296;137646.125252;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330235235;8139.407365;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";5;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042425;405900.479444;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330240015;67445.784866;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";7;2;2012;6;26;"20120226"
"60.242.255.101";"AU";153.024300;-27.471000;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.056148;525733.068102;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330243514;9681.610353;-1.000000;"71f631f9-a376-448d-8a89-41d0636a1dc1";7545;"04";"Brisbane";8;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.152426;222796.468340;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330252361;62565.775589;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";10;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043937;329011.160741;"0.004008999";"win32";"203.5.76.160";"speedtest";1330253900;63348.455900;0.047992;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";10;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043534;406190.569431;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330255447;65843.460917;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";11;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.053590;368348.675877;"0.004008999";"win32";"203.5.76.160";"speedtest";1330256987;61895.614123;0.046489;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";11;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043534;403521.902227;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330258530;68020.722806;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";12;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.019198;5643.733592;"0.004006999";"win32";"203.5.76.160";"bittorrent";1330259943;102144.790600;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";12;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042761;371843.902858;"0.004008999";"win32";"203.5.76.160";"speedtest";1330260069;68140.824734;0.046317;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";12;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043134;403573.486473;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330261613;67994.878663;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";13;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.053717;390632.708945;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330264697;67668.065072;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";13;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.032836;94670.579535;"0.004006999";"win32";"203.5.76.160";"bittorrent";1330268606;68885.142019;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";15;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.026694;109419.694666;"0.004006999";"win32";"203.5.76.160";"speedtest";1330270043;69727.631384;0.034769;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";15;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042592;385717.910642;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330270864;66199.415673;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";15;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043459;372637.457882;"0.004008999";"win32";"203.5.76.160";"speedtest";1330272403;69230.942982;0.046296;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";16;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.027521;73486.598548;"0.004006999";"win32";"203.5.76.160";"speedtest";1330272940;77022.679685;0.031489;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";16;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043790;399572.798899;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330273947;67910.768529;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";16;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.017640;97453.417801;"0.004006999";"win32";"203.5.76.160";"speedtest";1330275832;85802.297292;0.046115;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";17;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.055317;305735.163382;"0.004008999";"win32";"203.5.76.160";"speedtest";1330278571;68485.589394;0.063264;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";17;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042783;315446.637511;"0.004008999";"win32";"203.5.76.160";"speedtest";1330281654;68997.089603;0.046732;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";18;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.020501;97008.530544;"0.004006999";"win32";"203.5.76.160";"bittorrent";1330283102;84805.463657;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";19;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.019157;54816.591629;"0.004006999";"win32";"203.5.76.160";"speedtest";1330284537;83136.286019;0.051140;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";19;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043448;366818.222860;"0.004008999";"win32";"203.5.76.160";"speedtest";1330284737;62235.530371;0.046632;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";19;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.042459;399450.282661;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330286281;62617.527454;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";19;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.016454;44326.781043;"0.004006999";"win32";"203.5.76.160";"speedtest";1330287437;91999.936815;0.027603;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";20;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043271;372473.855045;"0.004008999";"win32";"203.5.76.160";"speedtest";1330290903;69263.615272;0.046636;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";21;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";3.031959;61277.520584;"0.004006999";"win32";"203.5.76.160";"bittorrent";1330291779;83873.092052;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";21;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.016750;144601.106466;"0.004006999";"win32";"203.5.76.160";"speedtest";1330293217;74093.849832;0.028746;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";21;2;2012;6;26;"20120226"
"150.101.154.23";"AU";144.963400;-37.813900;"AS4739 Internode Pty Ltd";"mlab2-syd01";0.037206;1825414.405590;"0.004008999";"win32";"203.5.76.160";"speedtest";1330293950;130280.371421;0.038929;"5f171f2b-81d5-4364-8966-849fc09bdc6d";4739;"07";"Melbourne";22;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043430;372062.525733;"0.004008999";"win32";"203.5.76.160";"speedtest";1330293986;69251.449040;0.046911;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";22;2;2012;6;26;"20120226"
"110.174.52.168";"AU";151.208200;-33.866600;"AS7545 TPG Telecom Limited";"mlab2-syd01";0.022806;101612.407044;"0.004006999";"win32";"203.5.76.160";"bittorrent";1330294664;85152.711533;-1.000000;"5598ecd6-e540-4d6d-82ee-485ed671b549";7545;"02";"Sydney";22;2;2012;6;26;"20120226"
"150.101.154.23";"AU";144.963400;-37.813900;"AS4739 Internode Pty Ltd";"mlab2-syd01";0.036483;1780618.762845;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330295429;131128.336350;-1.000000;"5f171f2b-81d5-4364-8966-849fc09bdc6d";4739;"07";"Melbourne";22;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043135;404810.045862;"0.004008999";"win32";"203.5.76.160";"bittorrent";1330295530;67942.601137;-1.000000;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";22;2;2012;6;26;"20120226"
"122.149.140.84";"AU";153.050000;-27.500000;"AS38285 Dodo Australia Pty Ltd";"mlab2-syd01";0.043272;372662.328844;"0.004008999";"win32";"203.5.76.160";"speedtest";1330300152;68713.209774;0.046083;"7cca9d1f-c09c-47b1-a276-805915e7b1d4";38285;"04";"Coorparoo";23;2;2012;6;26;"20120226"
"87.117.198.125";"GB";-0.130000;51.500000;"AS20860 Iomart";"mlab2-ams01";0.050812;394778.914901;"0.004008999";"win32";"213.244.128.161";"speedtest";1330216116;85304.734964;0.045373;"e078e51a-f032-4f30-83ee-a782f83c2cc3";20860;"";"";0;2;2012;6;26;"20120226"
"86.136.72.159";"GB";0.700000;51.533300;"AS2856 BTnet UK Regional network";"mlab2-ams01";0.027574;857771.793910;"0.004008999";"win32";"213.244.128.161";"bittorrent";1330216405;47211.477246;-1.000000;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"M5";"Southend-on-sea";0;2;2012;6;26;"20120226"
"87.117.198.125";"GB";-0.130000;51.500000;"AS20860 Iomart";"mlab2-ams01";0.349480;113402.100286;"0.004008999";"win32";"213.244.128.161";"speedtest";1330219246;59478.734740;0.337929;"e078e51a-f032-4f30-83ee-a782f83c2cc3";20860;"";"";1;2;2012;6;26;"20120226"
