"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.114214;33035.944225;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328185842;67247.424247;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";14;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.160507;84304.359512;"0.004006999";"win32";"83.212.5.173";"speedtest";1328187264;79481.966937;0.137663;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";14;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.055879;120417.640325;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328188668;69615.520017;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";15;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.086608;71879.733830;"0.004006999";"win32";"83.212.5.173";"speedtest";1328190076;47800.629991;0.082270;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";15;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.174878;44896.902978;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328191487;45086.928613;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.092179;105402.332815;"0.004006999";"win32";"83.212.5.173";"speedtest";1328192662;55102.757670;0.134865;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.168095;42612.992787;"0.004006999";"win32";"83.212.5.173";"speedtest";1328192888;63058.131421;0.140260;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.110421;77128.991786;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328194299;70023.211863;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.039198;527746.117152;"0.004006999";"win32";"83.212.5.173";"speedtest";1328195693;95539.533350;0.052229;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";17;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.040783;640046.905308;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328197087;99796.294686;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";17;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.059963;206723.940014;"0.004006999";"win32";"83.212.5.173";"speedtest";1328198489;72283.494065;0.036994;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";18;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.138407;108583.043197;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328199911;64902.506625;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";18;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.043370;150848.431888;"0.004006999";"win32";"83.212.5.173";"speedtest";1328201306;80827.488461;0.040789;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";18;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.081280;110745.640687;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328202700;72405.223383;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";19;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.158859;71231.171580;"0.004006999";"win32";"83.212.5.173";"speedtest";1328204105;41616.849113;0.157937;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";19;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.180608;116626.426218;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328205508;45480.999669;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";19;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.136209;190842.292919;"0.004006999";"win32";"83.212.5.173";"speedtest";1328206906;64344.541228;0.128634;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";20;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.128753;123270.138528;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328208309;65946.790190;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";20;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.173035;195290.251056;"0.004006999";"win32";"83.212.5.173";"speedtest";1328209705;43564.166841;0.087824;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";21;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.127864;184876.052229;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328211112;88691.538891;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";21;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.027763;213533.228400;"0.004006999";"win32";"83.212.5.173";"speedtest";1328212503;58412.562407;0.068721;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";21;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.038989;362843.843629;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328213903;101488.473901;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";22;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.027071;593388.143464;"0.004006999";"win32";"83.212.5.173";"speedtest";1328215300;101831.379639;0.028779;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";22;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";3.164176;51487.766556;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328216738;69647.472052;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";23;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.044692;328775.542633;"0.004006999";"win32";"83.212.5.173";"speedtest";1328218134;95637.593280;0.034849;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";23;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.056912;310056.133308;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328219528;93673.012029;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";23;2;2012;3;2;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.109759;61301.728280;"0.004006999";"win32";"83.212.5.173";"speedtest";1328220947;62791.679400;0.166997;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;2;2012;4;3;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.148588;246476.309038;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328222347;80200.001532;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;2;2012;4;3;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.120259;134497.720089;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328222564;74653.172830;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;2;2012;4;3;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.026496;221540.108592;"0.004006999";"win32";"83.212.5.173";"speedtest";1328222586;55528.034364;0.034703;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;2;2012;4;3;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.043656;621481.152841;"0.004006999";"win32";"83.212.5.173";"speedtest";1328225426;65544.158163;0.028852;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";1;2;2012;4;3;"20120202"
"62.1.145.72";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab3-ath02";0.068043;341808.721152;"0.004006999";"win32";"83.212.5.173";"bittorrent";1328226823;87553.209789;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";1;2;2012;4;3;"20120202"
"88.219.18.139";"FR";2.630900;47.693300;"AS39005 MEDI@LYS";"mlab2-par01";0.137413;450452.930242;"0.004006999";"linux2";"80.239.168.225";"bittorrent";1328227178;47513.939777;-1.000000;"256a3ccb-48f7-4a2f-b126-41f26f933ba7";39005;"A3";"Gien";0;2;2012;4;3;"20120202"
"87.216.179.57";"ES";2.187400;41.394400;"AS12715 Jazz Telecom S.A.";"mlab2-par01";0.052984;728279.306054;"0.004006999";"linux2";"80.239.168.225";"speedtest";1328227188;130181.426604;0.054816;"71d22d52-7305-4391-9db4-e68d729b8d8e";12715;"56";"Barcelona";23;2;2012;3;2;"20120202"
"88.168.65.84";"FR";7.266100;43.703100;"AS12322 Free SAS";"mlab2-par01";0.042814;1251723.074239;"0.004005999";"linux2";"80.239.168.225";"bittorrent";1328227194;108879.293006;-1.000000;"771546d1-f829-46d4-8f2b-25988a7406d8";12322;"B8";"Nice";0;2;2012;4;3;"20120202"
"89.248.164.34";"NL";5.750000;52.500000;"AS29073 Ecatel Network";"mlab2-par01";0.090072;420248.635184;"0.004006999";"win32";"80.239.168.225";"speedtest";1328227198;76063.361850;0.093478;"f26e2b12-c592-415b-9330-5969a588dd51";29073;"";"";0;2;2012;4;3;"20120202"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053004;380096.900799;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328141058;14830.571769;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";0;2;2012;3;2;"20120202"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078698;432529.022881;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328141143;81092.387004;0.082215;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";11;2;2012;3;2;"20120202"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.078138;396374.805066;"0.004006999";"linux2";"103.10.233.33";"bittorrent";1328142541;98879.617978;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";11;2;2012;3;2;"20120202"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053125;344184.985138;"0.004006999";"win32";"103.10.233.33";"speedtest";1328142636;16697.950146;0.043451;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";0;2;2012;3;2;"20120202"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab2-wlg01";0.077940;437327.597923;"0.004006999";"linux2";"103.10.233.33";"speedtest";1328143935;100347.945736;0.080180;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";11;2;2012;3;2;"20120202"
"118.90.118.60";"NZ";174.766700;-36.866700;"AS17435 WorldxChange Communications LTD";"mlab2-wlg01";0.053132;364200.829227;"0.004006999";"win32";"103.10.233.33";"bittorrent";1328144226;16353.106899;-1.000000;"a3fcde25-36f6-433f-93ec-ec9f06c3ac15";17435;"E7";"Auckland";0;2;2012;3;2;"20120202"
