"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"74.103.164.26";"US";-75.041300;40.376500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.021889;2439451.093040;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328487309;659111.600474;0.022350;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Carversville";0;2;2012;0;6;"20120206"
"76.171.137.182";"US";-117.197300;33.709200;"AS20001 Time Warner Cable Internet LLC";"mlab3-lga01";0.084937;2727267.398335;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328487426;624536.132498;-1.000000;"e3335f99-597d-47fc-8216-4aa5df6028ac";20001;"CA";"Sun City";0;2;2012;0;6;"20120206"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.054623;2675451.829759;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328487541;224106.047645;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";0;2;2012;0;6;"20120206"
"50.135.163.120";"US";-122.208700;47.681500;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.084844;400703.584587;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328487549;307856.664356;0.105777;"8e65a2a9-47d4-4adc-a937-76425a1f5bfe";7922;"WA";"Kirkland";0;2;2012;0;6;"20120206"
"71.126.133.66";"US";-77.295300;38.903900;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.020692;3852092.136433;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328487650;3060580.016944;-1.000000;"0720901b-72b5-4b85-bdda-a299e4446ebb";701;"VA";"Vienna";0;2;2012;0;6;"20120206"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.067319;1118449.184291;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328487679;226283.926177;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";0;2;2012;0;6;"20120206"
"190.132.83.88";"UY";-56.170800;-34.858100;"AS6057 Administracion Nacional de Telecomunicaciones";"mlab3-lga01";0.243910;276539.140596;"0.004006999";"linux2";"74.63.50.44";"bittorrent";1328487793;13656.799033;-1.000000;"e3fc5e0f-4009-4873-8e6f-015e22d61d76";6057;"10";"Montevideo";22;2;2012;6;5;"20120206"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab3-lga01";0.458120;164754.438674;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328487825;17589.556534;-1.000000;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";0;2;2012;0;6;"20120206"
"71.181.45.15";"US";-71.411900;42.761800;"AS13672 FAIRPOINT COMMUNICATIONS, INC.";"mlab3-lga01";0.021369;3691505.602740;"0.004005999";"win32";"74.63.50.44";"speedtest";1328487869;940579.121781;0.020086;"67dea5dc-7b47-465c-9e7a-9c5e0d89a4c3";13672;"NH";"Hudson";0;2;2012;0;6;"20120206"
"108.20.233.197";"US";-71.259000;42.403000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.019568;3063082.513820;"0.004006999";"win32";"74.63.50.44";"speedtest";1328487894;3201558.362360;0.019873;"ecca6a63-f2be-4812-bd3f-1ac690ab31cd";701;"MA";"Waltham";0;2;2012;0;6;"20120206"
"70.114.2.130";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.073710;1070056.921792;"0.004006999";"linux2";"74.63.50.44";"bittorrent";1328487920;243762.127734;-1.000000;"eef1d069-de63-4f80-84c8-860f065b1f10";11427;"TX";"San Antonio";0;2;2012;0;6;"20120206"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.040942;5687837.855220;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328487964;624004.896032;0.041409;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";0;2;2012;0;6;"20120206"
"207.47.141.31";"CA";-106.666700;52.133300;"AS803 Saskatchewan Telecommunications";"mlab3-lga01";0.064951;632599.358976;"0.004005999";"linux2";"74.63.50.44";"bittorrent";1328488001;82432.248181;-1.000000;"b928a866-45f5-40de-a305-406cf85b369d";803;"SK";"Saskatoon";0;2;2012;0;6;"20120206"
"189.174.59.104";"MX";-99.130000;19.430000;"AS8151 Uninet S.A. de C.V.";"mlab3-lga01";0.122690;151690.965419;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488009;24474.063335;0.136222;"8344a113-b5fc-438e-988b-8406d99f0735";8151;"";"";0;2;2012;0;6;"20120206"
"201.21.100.211";"BR";-51.200000;-30.033300;"AS28573 Serviços de Comunicação S.A.";"mlab3-lga01";0.287292;724839.724833;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488055;65220.458883;0.270415;"b67803ce-45ba-435b-8525-7bf7f7a01761";28573;"23";"Porto Alegre";0;2;2012;0;6;"20120206"
"24.68.34.149";"CA";-123.357400;48.427800;"AS6327 Shaw Communications Inc.";"mlab3-lga01";0.091293;2347374.846750;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488064;234353.584923;0.091649;"b6a8a412-8404-41a1-b83c-cd35385c791a";6327;"BC";"Victoria";0;2;2012;0;6;"20120206"
"189.100.32.231";"BR";-46.665800;-23.473300;"AS28573 Serviços de Comunicação S.A.";"mlab3-lga01";0.149826;112926.968887;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488080;33830.808149;-1.000000;"af3f6951-b8bd-4803-bbf7-99148a36c429";28573;"27";"São Paulo";0;2;2012;0;6;"20120206"
"99.194.134.20";"US";-87.683600;30.406600;"AS22561 Digital Teleport Inc.";"mlab3-lga01";0.058949;362403.330812;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328488099;94914.301941;-1.000000;"9d29da35-5eef-4e7a-9be1-7fddbad5a320";22561;"AL";"Foley";0;2;2012;0;6;"20120206"
"4.53.58.22";"US";-97.000000;38.000000;"AS3356 Level 3 Communications";"mlab3-lga01";0.011220;10180063.878300;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328488107;10464728.160700;0.007855;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";3356;"";"";0;2;2012;0;6;"20120206"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.083701;846302.583989;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488110;350794.393340;0.098080;"8289a47b-7a66-47f8-ae44-8a2d7dfdbd3b";7922;"CO";"Denver";0;2;2012;0;6;"20120206"
"24.128.188.223";"US";-71.443500;42.278800;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.021554;6606185.070411;"0.004006999";"linux2";"74.63.50.44";"bittorrent";1328488135;712514.011694;-1.000000;"48c00a79-6f10-4b0e-ae8e-4a1ad2bb2ae3";7922;"MA";"Framingham";0;2;2012;0;6;"20120206"
"76.25.165.101";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.061669;2661835.182101;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328488178;300560.720630;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";0;2;2012;0;6;"20120206"
"76.105.140.243";"US";-122.682700;45.533200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.088653;1372134.011830;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328488211;416945.581061;0.088656;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";0;2;2012;0;6;"20120206"
"98.208.41.58";"US";-121.463300;38.607100;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.102294;305150.132330;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488236;420908.565386;-1.000000;"db094b69-e11e-48c1-b347-68de3080c059";7922;"CA";"Sacramento";0;2;2012;0;6;"20120206"
"99.250.65.159";"CA";-95.000000;60.000000;"AS812 Rogers Cable Communications Inc.";"mlab3-lga01";0.026397;2072553.533700;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488251;125316.555832;0.028333;"0846eaef-71c7-41fe-a336-e86bba511219";812;"";"";0;2;2012;0;6;"20120206"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.009097;3832241.107650;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488254;2855216.586831;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";0;2;2012;0;6;"20120206"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.077376;2321341.893230;"0.004006999";"win32";"74.63.50.44";"speedtest";1328488311;404327.087982;0.087772;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";0;2;2012;0;6;"20120206"
"173.59.8.199";"US";-75.538500;40.124600;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-lga01";0.020623;2555691.070081;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488321;645595.473689;-1.000000;"3ea57686-952a-4a10-836c-7b49dc0ae494";701;"PA";"Phoenixville";0;2;2012;0;6;"20120206"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.101597;1170322.504570;"0.004006999";"linux2";"74.63.50.44";"speedtest";1328487785;175180.914181;0.116514;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";0;2;2012;0;6;"20120206"
"201.212.124.212";"AR";-58.672500;-34.587500;"AS10481 Prima S.A.";"mlab3-lga01";0.189176;350693.869639;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488331;21074.291431;-1.000000;"77da92ad-60d3-4e04-a46b-8f0257b69d63";10481;"07";"Buenos Aires";0;2;2012;0;6;"20120206"
"67.174.49.70";"US";-121.494400;38.581600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.095481;2525983.895720;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488340;430806.462182;-1.000000;"49147ea5-74d5-482b-a6a6-d0b16faa5dfe";7922;"CA";"Sacramento";0;2;2012;0;6;"20120206"
"67.237.230.161";"US";-122.993900;47.697700;"AS14921 Embarq Corporation";"mlab3-lga01";0.107987;175897.801992;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488361;46039.106130;-1.000000;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Brinnon";0;2;2012;0;6;"20120206"
"98.200.204.56";"US";-95.510100;30.176600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.054530;3849395.201220;"0.004006999";"darwin";"74.63.50.44";"speedtest";1328488419;701527.133574;0.054898;"a3359c15-6906-4736-856e-8e68a70e3c28";7922;"TX";"Spring";0;2;2012;0;6;"20120206"
"99.34.76.14";"US";-121.978000;37.779900;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.091508;514919.830175;"0.004006999";"linux2";"74.63.50.44";"speedtest";1328488444;79520.531011;0.095412;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"CA";"San Ramon";0;2;2012;0;6;"20120206"
"187.170.10.138";"MX";-99.130000;19.430000;"AS8151 Uninet S.A. de C.V.";"mlab3-lga01";0.107244;541444.662953;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328488448;99248.128972;-1.000000;"e159db18-6e10-40db-8de9-1b26ff966571";8151;"";"";0;2;2012;0;6;"20120206"
"68.97.114.40";"US";-97.477000;35.333900;"AS22773 Cox Communications Inc.";"mlab3-lga01";0.051520;3790587.670825;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488464;77116.903981;-1.000000;"366b8c7a-9419-4125-a8d3-f0062533a958";22773;"OK";"Oklahoma City";0;2;2012;0;6;"20120206"
"173.46.247.143";"US";-85.555600;42.197500;"AS10796 Time Warner Cable Internet LLC";"mlab3-lga01";0.046484;276176.449961;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488501;90527.087976;-1.000000;"3ddc04d9-7784-4727-a298-2bf98e78d840";10796;"MI";"Portage";0;2;2012;0;6;"20120206"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab3-lga01";0.048404;2529888.909194;"0.004006999";"linux2";"74.63.50.44";"bittorrent";1328488509;361397.219925;-1.000000;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";0;2;2012;0;6;"20120206"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab3-lga01";0.062008;2101782.412551;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488525;214498.478108;-1.000000;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";0;2;2012;0;6;"20120206"
"98.214.132.245";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-lga01";0.040111;4431121.814052;"0.004006999";"darwin";"74.63.50.44";"bittorrent";1328488547;625818.198972;-1.000000;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";0;2;2012;0;6;"20120206"
"68.68.44.139";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab3-lga01";0.278533;60622.133126;"0.004006999";"win32";"74.63.50.44";"bittorrent";1328488576;72284.893087;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";0;2;2012;0;6;"20120206"
